HDR,PHYSICAL BM DATA,20231109,23
PN,2__LSWEB000,23,20231109110000,-56.000,20231109113000,-58.000
PN,2__LTGPL000,23,20231109110000,0.000,20231109113000,0.000
PN,2__LUKPR001,23,20231109110000,0.000,20231109113000,0.000
PN,2__MANGE001,23,20231109110000,0.000,20231109113000,0.000
PN,2__MBGAS000,23,20231109110000,-175.000,20231109113000,-175.000
PN,2__MBIZZ000,23,20231109110000,0.000,20231109113000,0.000
PN,2__MCNDL001,23,20231109110000,0.000,20231109113000,0.000
PN,2__MEDFE000,23,20231109110000,-34.000,20231109113000,-34.000
PN,2__MEDIR000,23,20231109110000,0.000,20231109113000,0.000
PN,2__MEMEB000,23,20231109110000,0.000,20231109113000,0.000
PN,2__MENRD000,23,20231109110000,-206.000,20231109113000,-206.000
PN,2__MEOND000,23,20231109110000,-227.000,20231109113000,-227.000
PN,2__MFLEX001,23,20231109110000,0.000,20231109113000,0.000
PN,2__MFLEX002,23,20231109110000,0.000,20231109113000,0.000
PN,2__MFLEX003,23,20231109110000,0.000,20231109113000,0.000
PN,2__MFLEX004,23,20231109110000,0.000,20231109113000,0.000
PN,2__MHAVE000,23,20231109110000,0.000,20231109113000,0.000
PN,2__MHPOW000,23,20231109110000,-231.000,20231109113000,-231.000
PN,2__MHYDE000,23,20231109110000,0.000,20231109113000,0.000
PN,2__MIMPO000,23,20231109110000,34.000,20231109113000,36.000
PN,2__MLOND000,23,20231109110000,-113.000,20231109113000,-110.000
PN,2__MNATP000,23,20231109110000,-249.000,20231109113000,-249.000
PN,2__MNORW000,23,20231109110000,0.000,20231109113000,0.000
PN,2__MOGAS000,23,20231109110000,0.000,20231109113000,0.000
PN,2__MPGEN000,23,20231109110000,30.000,20231109113000,30.000
PN,2__MRWED000,23,20231109110000,-54.000,20231109113000,-54.000
PN,2__MSEEB000,23,20231109110000,-1.000,20231109113000,-1.000
PN,2__MSMAR000,23,20231109110000,-31.000,20231109113000,-32.000
PN,2__MSOUT000,23,20231109110000,0.000,20231109113000,0.000
PN,2__MSPOW000,23,20231109110000,-126.000,20231109113000,-126.000
PN,2__MSTAT001,23,20231109110000,0.000,20231109112300,-20.000
PN,2__MSTAT001,23,20231109112300,-20.000,20231109113000,-20.000
PN,2__MSTAT002,23,20231109110000,0.000,20231109113000,0.000
PN,2__MSTAT003,23,20231109110000,0.000,20231109113000,0.000
PN,2__MSWAE000,23,20231109110000,0.000,20231109113000,0.000
PN,2__MSWEB000,23,20231109110000,0.000,20231109113000,0.000
PN,2__MTGPL000,23,20231109110000,0.000,20231109113000,0.000
PN,2__MUKPR001,23,20231109110000,0.000,20231109113000,0.000
PN,2__NANGE001,23,20231109110000,0.000,20231109113000,0.000
PN,2__NANGE002,23,20231109110000,0.000,20231109113000,0.000
PN,2__NANGE003,23,20231109110000,0.000,20231109113000,0.000
PN,2__NBGAS000,23,20231109110000,-135.000,20231109113000,-135.000
PN,2__NBIZZ000,23,20231109110000,0.000,20231109113000,0.000
PN,2__NEDFE000,23,20231109110000,-27.000,20231109113000,-27.000
PN,2__NEDIR000,23,20231109110000,0.000,20231109113000,0.000
PN,2__NEMEB000,23,20231109110000,0.000,20231109113000,0.000
PN,2__NENRD000,23,20231109110000,-133.000,20231109113000,-133.000
PN,2__NEOND000,23,20231109110000,-83.000,20231109113000,-83.000
PN,2__NFLEX001,23,20231109110000,0.000,20231109113000,0.000
PN,2__NFLEX002,23,20231109110000,0.000,20231109113000,0.000
PN,2__NFLEX003,23,20231109110000,0.000,20231109113000,0.000
PN,2__NFLEX004,23,20231109110000,0.000,20231109113000,0.000
PN,2__NFLEX005,23,20231109110000,0.000,20231109113000,0.000
PN,2__NFLEX006,23,20231109110000,0.000,20231109113000,0.000
PN,2__NFLEX007,23,20231109110000,0.000,20231109113000,0.000
PN,2__NFLEX008,23,20231109110000,0.000,20231109113000,0.000
PN,2__NFLEX009,23,20231109110000,0.000,20231109113000,0.000
PN,2__NFSEN007,23,20231109110000,0.000,20231109110200,-2.000
PN,2__NFSEN007,23,20231109110200,-2.000,20231109112300,-2.000
PN,2__NFSEN007,23,20231109112300,-2.000,20231109112400,-1.000
PN,2__NFSEN007,23,20231109112400,-1.000,20231109112900,-1.000
PN,2__NFSEN007,23,20231109112900,-1.000,20231109113000,0.000
PN,2__NHAVE000,23,20231109110000,0.000,20231109113000,0.000
PN,2__NHPOW000,23,20231109110000,-117.000,20231109113000,-117.000
PN,2__NHPOW001,23,20231109110000,0.000,20231109113000,0.000
PN,2__NHPOW002,23,20231109110000,0.000,20231109113000,0.000
PN,2__NHYDE000,23,20231109110000,0.000,20231109113000,0.000
PN,2__NIMPO000,23,20231109110000,1.000,20231109113000,1.000
PN,2__NLOND000,23,20231109110000,-452.000,20231109113000,-449.000
PN,2__NLOND001,23,20231109110000,0.000,20231109113000,0.000
PN,2__NLOND002,23,20231109110000,0.000,20231109113000,0.000
PN,2__NLOND003,23,20231109110000,0.000,20231109113000,0.000
PN,2__NMANW000,23,20231109110000,0.000,20231109113000,0.000
PN,2__NNATP000,23,20231109110000,-136.000,20231109113000,-136.000
PN,2__NOGAS000,23,20231109110000,0.000,20231109113000,0.000
PN,2__NPGEN000,23,20231109110000,2.000,20231109113000,2.000
PN,2__NRWED000,23,20231109110000,-7.000,20231109113000,-7.000
PN,2__NSEEB000,23,20231109110000,-1.000,20231109113000,-1.000
PN,2__NSMAR000,23,20231109110000,-20.000,20231109113000,-20.000
PN,2__NSOUT000,23,20231109110000,0.000,20231109113000,0.000
PN,2__NSPOW000,23,20231109110000,-265.000,20231109113000,-265.000
PN,2__NSTAT001,23,20231109110000,0.000,20231109113000,0.000
PN,2__NSTAT002,23,20231109110000,0.000,20231109113000,0.000
PN,2__NSWAE000,23,20231109110000,0.000,20231109113000,0.000
PN,2__PBGAS000,23,20231109110000,-47.000,20231109113000,-47.000
PN,2__PBIZZ000,23,20231109110000,0.000,20231109113000,0.000
PN,2__PEDFE000,23,20231109110000,-8.000,20231109113000,-9.000
PN,2__PEDGE003,23,20231109110000,4.000,20231109113000,4.000
PN,2__PEDGE004,23,20231109110000,1.000,20231109113000,1.000
PN,2__PEDIR000,23,20231109110000,0.000,20231109113000,0.000
PN,2__PEMEB000,23,20231109110000,0.000,20231109113000,0.000
PN,2__PENEC001,23,20231109110000,7.000,20231109113000,6.000
PN,2__PENEC002,23,20231109110000,10.000,20231109113000,9.000
PN,2__PENRD000,23,20231109110000,-57.000,20231109113000,-57.000
PN,2__PEOND000,23,20231109110000,-26.000,20231109113000,-26.000
PN,2__PFLEX001,23,20231109110000,0.000,20231109113000,0.000
PN,2__PHAVE000,23,20231109110000,0.000,20231109113000,0.000
PN,2__PHPOW000,23,20231109110000,-55.000,20231109113000,-55.000
PN,2__PHYDE000,23,20231109110000,0.000,20231109113000,0.000
PN,2__PIMPO000,23,20231109110000,51.000,20231109113000,49.000
PN,2__PLOND000,23,20231109110000,-118.000,20231109113000,-121.000
PN,2__PLOND001,23,20231109110000,0.000,20231109111000,-9.000
PN,2__PLOND001,23,20231109111000,-9.000,20231109112300,-9.000
PN,2__PLOND001,23,20231109112300,-9.000,20231109112600,-7.000
PN,2__PLOND001,23,20231109112600,-7.000,20231109113000,-7.000
PN,2__PMANW000,23,20231109110000,0.000,20231109113000,0.000
PN,2__PMARB001,23,20231109110000,21.000,20231109113000,21.000
PN,2__PMARB002,23,20231109110000,5.000,20231109113000,5.000
PN,2__PNATP000,23,20231109110000,-72.000,20231109113000,-72.000
PN,2__POGAS000,23,20231109110000,0.000,20231109113000,0.000
PN,2__PPGEN000,23,20231109110000,1.000,20231109113000,1.000
PN,2__PRWED000,23,20231109110000,3.000,20231109113000,3.000
PN,2__PSEEB000,23,20231109110000,0.000,20231109113000,0.000
PN,2__PSMAE001,23,20231109110000,1.000,20231109113000,1.000
PN,2__PSMAR000,23,20231109110000,5.000,20231109113000,5.000
PN,2__PSOUT000,23,20231109110000,0.000,20231109113000,0.000
PN,2__PSPOW000,23,20231109110000,-48.000,20231109113000,-48.000
PN,2__PSTAT001,23,20231109110000,6.000,20231109113000,4.000
PN,2__PSTAT002,23,20231109110000,7.000,20231109113000,4.000
PN,2__PSWAE000,23,20231109110000,0.000,20231109113000,0.000
PN,C__PSTAT011,23,20231109110000,25.000,20231109113000,15.000
PN,E_ABERDARE,23,20231109110000,0.000,20231109113000,0.000
PN,E_ABRTW-1,23,20231109110000,19.000,20231109113000,16.000
PN,E_AIRSW-1,23,20231109110000,6.000,20231109113000,6.000
PN,E_ALCOA-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_ARBRB-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_ARNKB-1,23,20231109110000,0.000,20231109110300,-2.000
PN,E_ARNKB-1,23,20231109110300,-2.000,20231109111200,-2.000
PN,E_ARNKB-1,23,20231109111200,-2.000,20231109111400,-1.000
PN,E_ARNKB-1,23,20231109111400,-1.000,20231109112800,-1.000
PN,E_ARNKB-1,23,20231109112800,-1.000,20231109113000,0.000
PN,E_ARNKB-2,23,20231109110000,0.000,20231109113000,0.000
PN,E_ASHWW-1,23,20231109110000,9.000,20231109113000,9.000
PN,E_ASLVW-1,23,20231109110000,3.000,20231109113000,3.000
PN,E_BABAW-1,23,20231109110000,5.000,20231109113000,5.000
PN,E_BARNB-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_BETHW-1,23,20231109110000,1.000,20231109113000,1.000
PN,E_BHOLB-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_BLARW-1,23,20231109110000,4.000,20231109113000,4.000
PN,E_BNWKW-1,23,20231109110000,2.000,20231109113000,2.000
PN,E_BRDUW-1,23,20231109110000,4.000,20231109113000,3.000
PN,E_BRGG-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_BRIDGWTR,23,20231109110000,0.000,20231109113000,0.000
PN,E_BRNLW-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_BROAB-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_BROFB-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_BROUD-1,23,20231109110000,-43.000,20231109113000,-43.000
PN,E_BRYBW-1,23,20231109110000,5.000,20231109113000,5.000
PN,E_BSPHM-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_BTUIW-2,23,20231109110000,3.000,20231109113000,3.000
PN,E_BTUIW-3,23,20231109110000,8.000,20231109113000,8.000
PN,E_BURBO,23,20231109110000,35.000,20231109113000,36.000
PN,E_BURGH-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_BURWB-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_CHAPB-1,23,20231109110000,-1.000,20231109110100,-1.000
PN,E_CHAPB-1,23,20231109110100,-2.000,20231109113000,-2.000
PN,E_CHICK-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_CHTRY-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_CLAC-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_CLAYB-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_CLAYB-2,23,20231109110000,0.000,20231109113000,0.000
PN,E_CLDRW-1,23,20231109110000,4.000,20231109111500,4.000
PN,E_CLDRW-1,23,20231109111500,4.000,20231109113000,4.000
PN,E_CLFLW-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_CNCLW-1,23,20231109110000,2.000,20231109113000,2.000
PN,E_CONTB-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_CORB-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_COWE1,23,20231109110000,0.000,20231109113000,0.000
PN,E_COWE2,23,20231109110000,0.000,20231109113000,0.000
PN,E_CRGTW-1,23,20231109110000,1.000,20231109113000,1.000
PN,E_CROYD-2,23,20231109110000,0.000,20231109113000,0.000
PN,E_CRSSB-1,23,20231109110000,0.000,20231109110100,-10.000
PN,E_CRSSB-1,23,20231109110100,-10.000,20231109112900,-10.000
PN,E_CRSSB-1,23,20231109112900,-10.000,20231109113000,0.000
PN,E_CUPAB-1,23,20231109110000,0.000,20231109110400,-6.000
PN,E_CUPAB-1,23,20231109110400,-6.000,20231109113000,-6.000
PN,E_DALSW-1,23,20231109110000,4.000,20231109113000,4.000
PN,E_DBFRM-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_DERBY-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_DERW-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_DIDC1G,23,20231109110000,0.000,20231109113000,0.000
PN,E_DIDC2G,23,20231109110000,0.000,20231109113000,0.000
PN,E_DIDC3G,23,20231109110000,0.000,20231109113000,0.000
PN,E_DIDC4G,23,20231109110000,0.000,20231109113000,0.000
PN,E_DOLLB-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_EXETR-2,23,20231109110000,0.000,20231109113000,0.000
PN,E_FARNB-1,23,20231109110000,-1.000,20231109113000,-1.000
PN,E_FASN-3,23,20231109110000,7.000,20231109113000,7.000
PN,E_FASN-4,23,20231109110000,0.000,20231109113000,0.000
PN,E_FAWN-1,23,20231109110000,135.000,20231109113000,135.000
PN,E_FDUN-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_FELL-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_GDSTW-1,23,20231109110000,1.000,20231109113000,1.000
PN,E_GFLDW-1,23,20231109110000,10.000,20231109113000,10.000
PN,E_GLCHW-1,23,20231109110000,6.000,20231109113000,6.000
PN,E_GLOFW-1,23,20231109110000,2.000,20231109113000,2.000
PN,E_GOSHS-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_GRGRW-1,23,20231109110000,13.000,20231109113000,12.000
PN,E_GYAR-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_HAWKB-1,23,20231109110000,-1.000,20231109110200,-1.000
PN,E_HAWKB-1,23,20231109110200,-2.000,20231109110300,-2.000
PN,E_HAWKB-1,23,20231109110300,-3.000,20231109110500,-3.000
PN,E_HAWKB-1,23,20231109110500,-4.000,20231109110600,-4.000
PN,E_HAWKB-1,23,20231109110600,-5.000,20231109110800,-5.000
PN,E_HAWKB-1,23,20231109110800,-6.000,20231109113000,-6.000
PN,E_HBHDW-1,23,20231109110000,9.000,20231109113000,9.000
PN,E_HLGLW-1,23,20231109110000,2.000,20231109113000,2.000
PN,E_HLTWW-1,23,20231109110000,1.000,20231109113000,1.000
PN,E_HRHLW-1,23,20231109110000,3.000,20231109113000,3.000
PN,E_HYWDW-1,23,20231109110000,13.000,20231109113000,13.000
PN,E_ILMEB-1,23,20231109110000,-1.000,20231109113000,-1.000
PN,E_KINCW-1,23,20231109110000,22.000,20231109113000,20.000
PN,E_KLYN-A-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_LCHWT-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_LSTWY-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_LYNE1,23,20231109110000,132.000,20231109113000,132.000
PN,E_LYNE2,23,20231109110000,130.000,20231109113000,130.000
PN,E_LYNE3,23,20231109110000,100.000,20231109113000,100.000
PN,E_MANXENR-1,23,20231109110000,-29.000,20231109113000,-29.000
PN,E_MARK-1,23,20231109110000,53.000,20231109113000,53.000
PN,E_MDLWH-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_MINSW-1,23,20231109110000,1.000,20231109113000,1.000
PN,E_MORFL-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_MOYEW-1,23,20231109110000,7.000,20231109113000,6.000
PN,E_NEWTB-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_PETEM1,23,20231109110000,0.000,20231109113000,0.000
PN,E_PILLB-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_PILLB-2,23,20231109110000,-1.000,20231109110100,-1.000
PN,E_PILLB-2,23,20231109110100,-3.000,20231109110200,-3.000
PN,E_PILLB-2,23,20231109110200,-4.000,20231109110300,-4.000
PN,E_PILLB-2,23,20231109110300,-6.000,20231109113000,-6.000
PN,E_POTES-1,23,20231109110000,0.000,20231109110100,-2.000
PN,E_POTES-1,23,20231109110100,-2.000,20231109112500,-2.000
PN,E_POTES-1,23,20231109112500,-2.000,20231109112600,-1.000
PN,E_POTES-1,23,20231109112600,-1.000,20231109112900,-1.000
PN,E_POTES-1,23,20231109112900,-1.000,20231109113000,0.000
PN,E_RAKE-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_RASSP-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_RDFRB-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_RDFRD-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_RDSCR-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_RHEI-1,23,20231109110000,22.000,20231109113000,22.000
PN,E_ROOSB-1,23,20231109110000,0.000,20231109111000,-2.000
PN,E_ROOSB-1,23,20231109111000,-2.000,20231109112000,-2.000
PN,E_ROOSB-1,23,20231109112000,-2.000,20231109113000,0.000
PN,E_SEVINGTN,23,20231109110000,3.000,20231109113000,3.000
PN,E_SHOS-1,23,20231109110000,425.000,20231109113000,425.000
PN,E_SKELB-1,23,20231109110000,1.000,20231109113000,1.000
PN,E_SOLUTIA,23,20231109110000,0.000,20231109113000,0.000
PN,E_SUDME-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_SWBKW-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_TAYL2G,23,20231109110000,0.000,20231109113000,0.000
PN,E_TAYL3G,23,20231109110000,0.000,20231109113000,0.000
PN,E_TDRVE-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_TGP1,23,20231109110000,42.000,20231109113000,42.000
PN,E_THMRB-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_THRNL-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_TLYMW-1,23,20231109110000,1.000,20231109113000,1.000
PN,E_TOLLB-1,23,20231109110000,-6.000,20231109113000,-6.000
PN,E_TRFPK-1,23,20231109110000,0.000,20231109113000,0.000
PN,E_TULWW-1,23,20231109110000,2.000,20231109113000,2.000
PN,E_TULWW-2,23,20231109110000,2.000,20231109113000,2.000
PN,E_VKING-2,23,20231109110000,0.000,20231109113000,0.000
PN,E_WTRLN-1,23,20231109110000,0.000,20231109113000,0.000
PN,E__MDRX001,23,20231109110000,-40.000,20231109113000,-40.000
PN,E__MDRX002,23,20231109110000,-5.000,20231109113000,-5.000
PN,I_EAD-EWIC1,23,20231109110000,0.000,20231109113000,0.000
PN,I_EAD-IFA2,23,20231109110000,0.000,20231109113000,0.000
PN,I_EAD-MOYL1,23,20231109110000,0.000,20231109113000,0.000
PN,I_EAD-VKL1,23,20231109110000,0.000,20231109113000,0.000
PN,I_EAG-EWIC1,23,20231109110000,0.000,20231109113000,0.000
PN,I_EAG-IFA2,23,20231109110000,0.000,20231109113000,0.000
PN,I_EAG-MOYL1,23,20231109110000,0.000,20231109113000,0.000
PN,I_EAG-VKL1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-ALEU1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-ALIP1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-ARON1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-AXPO1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-BKWE1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-BPGM1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-CBST1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-CENT1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-CETL1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-CEZC1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-CNGS1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-CNRE1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-CONS1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-CONV1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-COPN1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-DARE1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-DMCC1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-DSKC1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-DUEN1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-DUGE1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-DVAL1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-EDFT1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-EDMK1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-ELEE1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-ELTR1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-ENKI1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-ENSP1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-ENTC1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-EPCO1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-EZCO1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-GASE1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-GAZP1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-GLEN1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-GRMT1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-HART1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-HELI1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-IBES1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-INCM1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-MCRA1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-MFTE1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-MQBN1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-NEAS1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-NEHO1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-NITR1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-NORL1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-NTPL1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-NVAL1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-OMPX1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-OPMX1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-OUTL1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-PLAN1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-PREP1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-PWMR1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-QUAR1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-QUEN1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-RESP1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-RISQ1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-RWES1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-SETL1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-SSEG1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-STAT1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-TGPL1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-TRFD1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-TRFG1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-TRLS1,23,20231109110000,0.000,20231109113000,0.000
PN,I_I2D-VSAL1,23,20231109110000,0.000,20231109113000,0.000
